SOUID,    DATE,   TG, Q_TG
101322,19770805,  152,    0
101322,19770806,  154,    0
101322,19770807,  165,    0
101322,19770808,  175,    0
101322,19770809,  173,    0
101322,19770810,  182,    0
101322,19770811,-9999,    9
101322,19770812,-9999,    9
101322,19770813,-9999,    9
101322,19770814,-9999,    9
101322,19770815,-9999,    9
101322,19770816,  162,    0
101322,19770817,  161,    0
101322,19770818,  166,    0
101322,19770819,  170,    0
101322,19770820,  173,    0
101322,19770821,  175,    0
101322,19770822,  172,    0
101322,19770823,  160,    0
101322,19770824,  155,    0
101322,19770825,  162,    0
101322,19770826,  164,    0
101322,19770827,  169,    0
101322,19770828,  168,    0
101322,19770829,  169,    0
101322,19770830,  176,    0
101322,19770831,  174,    0
101322,19770901,  170,    0
101322,19770902,  173,    0
101322,19770903,  174,    0
101322,19770904,  180,    0
101322,19770905,  173,    0
101322,19770906,  197,    0
101322,19770907,  189,    0
101322,19770908,  184,    0
101322,19770909,  187,    0
101322,19770910,  182,    0
101322,19770911,  183,    0
101322,19770912,  179,    0
101322,19770913,  180,    0
101322,19770914,  186,    0
101322,19770915,  180,    0
101322,19770916,  176,    0
101322,19770917,  180,    0
101322,19770918,  179,    0
101322,19770919,  180,    0
101322,19770920,-9999,    9
101322,19770921,  183,    0
101322,19770922,  183,    0
101322,19770923,  181,    0
101322,19770924,  185,    0
101322,19770925,  181,    0
101322,19770926,-9999,    9
101322,19770927,-9999,    9
101322,19770928,-9999,    9
101322,19770929,-9999,    9
101322,19770930,  187,    0
101322,19771001,  228,    0
101322,19771002,  228,    0
101322,19771003,-9999,    9
101322,19771004,-9999,    9
101322,19771005,-9999,    9
101322,19771006,-9999,    9
101322,19771007,-9999,    9
101322,19771008,-9999,    9
101322,19771009,-9999,    9
101322,19771010,-9999,    9
101322,19771011,  207,    0
101322,19771012,  202,    0
101322,19771013,  200,    0
101322,19771014,  202,    0
101322,19771015,  194,    0
101322,19771016,  192,    0
101322,19771017,  181,    0
101322,19771018,  175,    0
101322,19771019,  171,    0
101322,19771020,  173,    0
101322,19771021,  173,    0
101322,19771022,  170,    0
101322,19771023,  178,    0
101322,19771024,  186,    0
101322,19771025,  183,    0
101322,19771026,  176,    0
101322,19771027,  171,    0
101322,19771028,  178,    0
101322,19771029,  167,    0
101322,19771030,  196,    0
101322,19771031,  182,    0
101322,19771101,  145,    0
101322,19771102,  183,    0
101322,19771103,-9999,    9
101322,19771104,  210,    0
101322,19771105,  210,    0
101322,19771106,  212,    0
101322,19771107,  208,    0
101322,19771108,  196,    0
101322,19771109,  203,    0
101322,19771110,  202,    0
101322,19771111,  208,    0
101322,19771112,  206,    0
101322,19771113,  193,    0
101322,19771114,  198,    0
101322,19771115,  197,    0
101322,19771116,  188,    0
101322,19771117,  201,    0
101322,19771118,  205,    0
101322,19771119,  201,    0
101322,19771120,  202,    0
101322,19771121,  191,    0
101322,19771122,  202,    0
101322,19771123,  210,    0
101322,19771124,  205,    0
101322,19771125,  205,    0
101322,19771126,  208,    0
101322,19771127,  204,    0
101322,19771128,  199,    0
101322,19771129,  201,    0
101322,19771130,  195,    0
101322,19771201,  196,    0
101322,19771202,  208,    0
101322,19771203,  203,    0
101322,19771204,  205,    0
101322,19771205,  208,    0
101322,19771206,  221,    0
101322,19771207,  224,    0
101322,19771208,  215,    0
101322,19771209,  210,    0
101322,19771210,  217,    0
101322,19771211,  216,    0
101322,19771212,  230,    0
101322,19771213,  230,    0
101322,19771214,  226,    0
101322,19771215,  207,    0
101322,19771216,  206,    0
101322,19771217,  228,    0
101322,19771218,  236,    0
101322,19771219,  234,    0
101322,19771220,  235,    0
101322,19771221,  237,    0
101322,19771222,  233,    0
101322,19771223,  231,    0
101322,19771224,  234,    0
101322,19771225,  233,    0
101322,19771226,  224,    0
101322,19771227,  236,    0
101322,19771228,  229,    0
101322,19771229,  224,    0
101322,19771230,  233,    0
101322,19771231,  231,    0
101322,19780101,  237,    0
101322,19780102,  244,    0
101322,19780103,  242,    0
101322,19780104,  239,    0
101322,19780105,  252,    0
101322,19780106,  250,    0
101322,19780107,  246,    0
101322,19780108,  243,    0
101322,19780109,-9999,    9
101322,19780110,-9999,    9
101322,19780111,  241,    0
101322,19780112,  248,    0
101322,19780113,  251,    0
101322,19780114,  245,    0
101322,19780115,  231,    0
101322,19780116,  236,    0
101322,19780117,  226,    0
101322,19780118,  231,    0
101322,19780119,  203,    0
101322,19780120,  230,    0
101322,19780121,  244,    0
101322,19780122,  236,    0
101322,19780123,  253,    0
101322,19780124,  244,    0
101322,19780125,  239,    0
101322,19780126,  244,    0
101322,19780127,  248,    0
101322,19780128,  251,    0
101322,19780129,  251,    0
101322,19780130,  259,    0
101322,19780131,  250,    0
101322,19780201,  245,    0
101322,19780202,  267,    0
101322,19780203,  253,    0
101322,19780204,  259,    0
101322,19780205,  245,    0
101322,19780206,-9999,    9
101322,19780207,-9999,    9
101322,19780208,  253,    0
101322,19780209,  256,    0
101322,19780210,  260,    0
101322,19780211,  234,    0
101322,19780212,  241,    0
101322,19780213,  237,    0
101322,19780214,  235,    0
101322,19780215,  227,    0
101322,19780216,  223,    0
101322,19780217,  237,    0
101322,19780218,  237,    0
101322,19780219,  239,    0
101322,19780220,  247,    0
101322,19780221,  243,    0
101322,19780222,-9999,    9
101322,19780223,-9999,    9
101322,19780224,-9999,    9
101322,19780225,-9999,    9
101322,19780226,-9999,    9
101322,19780227,  241,    0
101322,19780228,  229,    0
101322,19780301,  239,    0
101322,19780302,  240,    0
101322,19780303,  244,    0
101322,19780304,  249,    0
101322,19780305,  242,    0
101322,19780306,-9999,    9
101322,19780307,  216,    0
101322,19780308,  226,    0
101322,19780309,  208,    0
101322,19780310,  223,    0
101322,19780311,  224,    0
101322,19780312,  201,    0
101322,19780313,  221,    0
101322,19780314,  225,    0
101322,19780315,  228,    0
101322,19780316,  229,    0
101322,19780317,  222,    0
101322,19780318,  223,    0
101322,19780319,  228,    0
101322,19780320,  218,    0
101322,19780321,  219,    0
101322,19780322,  227,    0
101322,19780323,  231,    0
101322,19780324,  233,    0
101322,19780325,  231,    0
101322,19780326,  219,    0
101322,19780327,  233,    0
101322,19780328,  232,    0
101322,19780329,  242,    0
101322,19780330,  242,    0
101322,19780331,  243,    0
101322,19780401,  226,    0
101322,19780402,  214,    0
101322,19780403,  228,    0
101322,19780404,  220,    0
101322,19780405,  220,    0
101322,19780406,  209,    0
101322,19780407,  215,    0
101322,19780408,  217,    0
101322,19780409,  216,    0
101322,19780410,  221,    0
101322,19780411,  210,    0
101322,19780412,  223,    0
101322,19780413,  228,    0
101322,19780414,  225,    0
101322,19780415,  224,    0
101322,19780416,  224,    0
101322,19780417,-9999,    9
101322,19780418,-9999,    9
101322,19780419,  221,    0
101322,19780420,  212,    0
101322,19780421,  211,    0
101322,19780422,  214,    0
101322,19780423,  199,    0
101322,19780424,  216,    0
101322,19780425,  207,    0
101322,19780426,  209,    0
101322,19780427,  194,    0
101322,19780428,  194,    0
101322,19780429,  197,    0
101322,19780430,  201,    0
101322,19780501,  203,    0
101322,19780502,  206,    0
101322,19780503,  202,    0
101322,19780504,  203,    0
101322,19780505,  200,    0
101322,19780506,  205,    0
101322,19780507,  208,    0
101322,19780508,  184,    0
101322,19780509,  188,    0
101322,19780510,  186,    0
101322,19780511,  195,    0
101322,19780512,  180,    0
101322,19780513,  192,    0
101322,19780514,  196,    0
101322,19780515,  195,    0
101322,19780516,  188,    0
101322,19780517,  185,    0
101322,19780518,  177,    0
101322,19780519,  181,    0
101322,19780520,  184,    0
101322,19780521,  170,    0
101322,19780522,  176,    0
101322,19780523,  201,    0
101322,19780524,  183,    0
101322,19780525,  192,    0
101322,19780526,  193,    0
101322,19780527,  182,    0
101322,19780528,  187,    0
101322,19780529,  183,    0
101322,19780530,  174,    0
101322,19780531,  172,    0
101322,19780601,  158,    0
101322,19780602,  162,    0
101322,19780603,  157,    0
101322,19780604,  157,    0
101322,19780605,  176,    0
101322,19780606,  173,    0
101322,19780607,  173,    0
101322,19780608,  176,    0
101322,19780609,  178,    0
101322,19780610,  172,    0
101322,19780611,  179,    0
101322,19780612,  159,    0
101322,19780613,  168,    0
101322,19780614,  167,    0
101322,19780615,  169,    0
101322,19780616,  165,    0
101322,19780617,  165,    0
101322,19780618,  168,    0
101322,19780619,  160,    0
101322,19780620,  157,    0
101322,19780621,  161,    0
101322,19780622,  154,    0
101322,19780623,  155,    0
101322,19780624,  163,    0
101322,19780625,  165,    0
101322,19780626,  180,    0
101322,19780627,  190,    0
101322,19780628,  179,    0
101322,19780629,  173,    0
101322,19780630,  185,    0
101322,19780701,  184,    0
101322,19780702,  184,    0
101322,19780703,-9999,    9
101322,19780704,-9999,    9
101322,19780705,  155,    0
101322,19780706,  165,    0
101322,19780707,  161,    0
101322,19780708,  162,    0
101322,19780709,  160,    0
101322,19780710,  180,    0
101322,19780711,  180,    0
101322,19780712,  163,    0
101322,19780713,  175,    0
101322,19780714,  180,    0
101322,19780715,  177,    0
101322,19780716,  179,    0
101322,19780717,  173,    0
101322,19780718,  182,    0
101322,19780719,  176,    0
101322,19780720,  173,    0
101322,19780721,  177,    0
101322,19780722,  181,    0
101322,19780723,  181,    0
101322,19780724,  177,    0
101322,19780725,  173,    0
101322,19780726,  169,    0
101322,19780727,  166,    0
101322,19780728,  167,    0
101322,19780729,  163,    0
101322,19780730,  159,    0
101322,19780731,  153,    0
101322,19780801,  170,    0
101322,19780802,  165,    0
101322,19780803,  166,    0
101322,19780804,  168,    0
101322,19780805,  168,    0
101322,19780806,  167,    0
101322,19780807,-9999,    9
101322,19780808,-9999,    9
101322,19780809,  169,    0
101322,19780810,  181,    0
101322,19780811,  174,    0
101322,19780812,  179,    0
101322,19780813,  180,    0
101322,19780814,  176,    0
101322,19780815,  184,    0
101322,19780816,  185,    0
101322,19780817,  185,    0
101322,19780818,  189,    0
101322,19780819,  183,    0
101322,19780820,  184,    0
101322,19780821,  183,    0
101322,19780822,  175,    0
101322,19780823,  176,    0
101322,19780824,  181,    0
101322,19780825,  177,    0
101322,19780826,  174,    0
101322,19780827,  181,    0
101322,19780828,  175,    0
101322,19780829,  163,    0
101322,19780830,  164,    0
101322,19780831,  159,    0
101322,19780901,  161,    0
101322,19780902,  163,    0
101322,19780903,  159,    0
101322,19780904,-9999,    9
101322,19780905,  171,    0
101322,19780906,  165,    0
101322,19780907,  170,    0
101322,19780908,  160,    0
101322,19780909,  176,    0
101322,19780910,  168,    0
101322,19780911,  163,    0
101322,19780912,  161,    0
101322,19780913,  174,    0
101322,19780914,  168,    0
101322,19780915,  169,    0
101322,19780916,  169,    0
101322,19780917,  170,    0
101322,19780918,  164,    0
101322,19780919,  163,    0
101322,19780920,  163,    0
101322,19780921,  169,    0
101322,19780922,  161,    0
101322,19780923,  165,    0
101322,19780924,  168,    0
101322,19780925,  165,    0
101322,19780926,  173,    0
101322,19780927,  174,    0
101322,19780928,  179,    0
101322,19780929,  166,    0
101322,19780930,  176,    0
101322,19781001,  172,    0
101322,19781002,  164,    0
101322,19781003,  176,    0
101322,19781004,  166,    0
101322,19781005,  166,    0
101322,19781006,  181,    0
101322,19781007,  185,    0
101322,19781008,  184,    0
101322,19781009,  188,    0
101322,19781010,  189,    0
101322,19781011,   77,    1
101322,19781012,  200,    0
101322,19781013,  201,    0
101322,19781014,-9999,    9
101322,19781015,-9999,    9
101322,19781016,-9999,    9
101322,19781017,-9999,    9
101322,19781018,-9999,    9
101322,19781019,-9999,    9
101322,19781020,-9999,    9
101322,19781021,-9999,    9
101322,19781022,-9999,    9
101322,19781023,-9999,    9
101322,19781024,-9999,    9
101322,19781025,-9999,    9
101322,19781026,-9999,    9
101322,19781027,-9999,    9
101322,19781028,-9999,    9
101322,19781029,-9999,    9
101322,19781030,-9999,    9
101322,19781031,-9999,    9
101322,19781101,  196,    0
101322,19781102,  194,    0
101322,19781103,  198,    0
101322,19781104,  204,    0
101322,19781105,  212,    0
101322,19781106,  192,    0
101322,19781107,  205,    0
101322,19781108,  194,    0
101322,19781109,  200,    0
101322,19781110,  210,    0
101322,19781111,  209,    0
101322,19781112,  205,    0
101322,19781113,  224,    0
101322,19781114,  227,    0
101322,19781115,  212,    0
101322,19781116,  213,    0
101322,19781117,  218,    0
101322,19781118,  212,    0
101322,19781119,  212,    0
101322,19781120,  211,    0
101322,19781121,  204,    0
101322,19781122,  205,    0
101322,19781123,  215,    0
101322,19781124,  213,    0
101322,19781125,  210,    0
101322,19781126,  210,    0
101322,19781127,  217,    0
101322,19781128,  206,    0
101322,19781129,  215,    0
101322,19781130,  222,    0
101322,19781201,  231,    0
101322,19781202,  224,    0
101322,19781203,  217,    0
101322,19781204,  217,    0
101322,19781205,  222,    0
101322,19781206,  212,    0
101322,19781207,  210,    0
101322,19781208,  205,    0
101322,19781209,  210,    0
101322,19781210,  209,    0
101322,19781211,  211,    0
101322,19781212,  211,    0
101322,19781213,  208,    0
101322,19781214,  203,    0
101322,19781215,  193,    0
101322,19781216,  201,    0
101322,19781217,  210,    0
101322,19781218,  200,    0
101322,19781219,  213,    0
101322,19781220,  215,    0
101322,19781221,  209,    0
101322,19781222,  211,    0
101322,19781223,  211,    0
101322,19781224,  206,    0
101322,19781225,  212,    0
101322,19781226,  215,    0
101322,19781227,  219,    0
101322,19781228,  223,    0
101322,19781229,  219,    0
101322,19781230,  222,    0
101322,19781231,  222,    0
101322,19790101,  229,    0
101322,19790102,  230,    0
101322,19790103,  228,    0
101322,19790104,  245,    0
101322,19790105,  247,    0
101322,19790106,  239,    0
101322,19790107,  246,    0
101322,19790108,  249,    0
101322,19790109,  245,    0
101322,19790110,  247,    0
101322,19790111,  247,    0
101322,19790112,  241,    0
101322,19790113,  230,    0
101322,19790114,  238,    0
101322,19790115,  250,    0
101322,19790116,  255,    0
101322,19790117,  261,    0
101322,19790118,  266,    0
101322,19790119,-9999,    9
101322,19790120,  220,    0
101322,19790121,  224,    0
101322,19790122,  229,    0
101322,19790123,  228,    0
101322,19790124,  235,    0
101322,19790125,  228,    0
101322,19790126,  220,    0
101322,19790127,  222,    0
101322,19790128,  226,    0
101322,19790129,  264,    0
101322,19790130,  254,    0
101322,19790131,  240,    0
101322,19790201,  241,    0
101322,19790202,  244,    0
101322,19790203,  263,    0
101322,19790204,  250,    0
101322,19790205,  233,    0
101322,19790206,  249,    0
101322,19790207,  237,    0
101322,19790208,  233,    0
101322,19790209,  236,    0
101322,19790210,  237,    0
101322,19790211,  246,    0
101322,19790212,  240,    0
101322,19790213,  235,    0
101322,19790214,  228,    0
101322,19790215,  214,    0
101322,19790216,  221,    0
101322,19790217,  218,    0
101322,19790218,  216,    0
101322,19790219,  209,    0
101322,19790220,  213,    0
101322,19790221,  215,    0
101322,19790222,  222,    0
101322,19790223,  218,    0
101322,19790224,  226,    0
101322,19790225,  228,    0
101322,19790226,  228,    0
101322,19790227,  234,    0
101322,19790228,  226,    0
101322,19790301,  225,    0
101322,19790302,  225,    0
101322,19790303,  228,    0
101322,19790304,  227,    0
101322,19790305,  221,    0
101322,19790306,  229,    0
101322,19790307,  225,    0
101322,19790308,  226,    0
101322,19790309,  229,    0
101322,19790310,  229,    0
101322,19790311,  235,    0
101322,19790312,-9999,    9
101322,19790313,  238,    0
101322,19790314,  235,    0
101322,19790315,  231,    0
101322,19790316,  232,    0
101322,19790317,  223,    0
101322,19790318,  242,    0
101322,19790319,  224,    0
101322,19790320,  227,    0
101322,19790321,  222,    0
101322,19790322,  231,    0
101322,19790323,  225,    0
101322,19790324,  224,    0
101322,19790325,  227,    0
101322,19790326,  234,    0
101322,19790327,  244,    0
101322,19790328,  231,    0
101322,19790329,  225,    0
101322,19790330,  219,    0
101322,19790331,  212,    0
101322,19790401,  213,    0
101322,19790402,  203,    0
101322,19790403,  228,    0
101322,19790404,  219,    0
101322,19790405,  205,    0
101322,19790406,  201,    0
101322,19790407,  202,    0
101322,19790408,  204,    0
101322,19790409,  208,    0
101322,19790410,  212,    0
101322,19790411,  206,    0
101322,19790412,  197,    0
101322,19790413,  195,    0
101322,19790414,  212,    0
101322,19790415,  201,    0
101322,19790416,  205,    0
101322,19790417,  205,    0
101322,19790418,  215,    0
101322,19790419,  207,    0
101322,19790420,  192,    0
101322,19790421,  186,    0
101322,19790422,  193,    0
101322,19790423,  197,    0
101322,19790424,  203,    0
101322,19790425,  189,    0
101322,19790426,  201,    0
101322,19790427,  189,    0
101322,19790428,  186,    0
101322,19790429,  177,    0
101322,19790430,  195,    0
101322,19790501,  189,    0
101322,19790502,  203,    0
101322,19790503,  192,    0
101322,19790504,  189,    0
101322,19790505,  181,    0
101322,19790506,  173,    0
101322,19790507,  177,    0
101322,19790508,  175,    0
101322,19790509,  186,    0
101322,19790510,  182,    0
101322,19790511,  185,    0
101322,19790512,-9999,    9
101322,19790513,-9999,    9
101322,19790514,  187,    0
101322,19790515,  196,    0
101322,19790516,  190,    0
101322,19790517,  181,    0
101322,19790518,  182,    0
101322,19790519,  186,    0
101322,19790520,  167,    0
101322,19790521,  175,    0
101322,19790522,  196,    0
101322,19790523,  199,    0
101322,19790524,  190,    0
101322,19790525,  172,    0
101322,19790526,  178,    0
101322,19790527,  194,    0
101322,19790528,  182,    0
101322,19790529,  182,    0
101322,19790530,  183,    0
101322,19790531,  183,    0
101322,19790601,  172,    0
101322,19790602,  181,    0
101322,19790603,  180,    0
101322,19790604,  188,    0
101322,19790605,  190,    0
101322,19790606,  174,    0
101322,19790607,  176,    0
101322,19790608,  178,    0
101322,19790609,  174,    0
101322,19790610,  165,    0
101322,19790611,  168,    0
101322,19790612,  166,    0
101322,19790613,  174,    0
101322,19790614,  189,    0
101322,19790615,  180,    0
101322,19790616,  177,    0
101322,19790617,-9999,    9
101322,19790618,  158,    0
101322,19790619,  166,    0
101322,19790620,  177,    0
101322,19790621,  181,    0
101322,19790622,  168,    0
101322,19790623,  176,    0
101322,19790624,-9999,    9
101322,19790625,-9999,    9
101322,19790626,  192,    0
101322,19790627,  179,    0
101322,19790628,  188,    0
101322,19790629,  190,    0
101322,19790630,  188,    0
101322,19790701,  188,    0
101322,19790702,  186,    0
101322,19790703,-9999,    9
101322,19790704,-9999,    9
101322,19790705,  166,    0
101322,19790706,  162,    0
101322,19790707,  177,    0
101322,19790708,  172,    0
101322,19790709,  185,    0
101322,19790710,  184,    0
101322,19790711,  186,    0
101322,19790712,  192,    0
101322,19790713,  181,    0
101322,19790714,  173,    0
101322,19790715,  164,    0
101322,19790716,  157,    0
101322,19790717,  170,    0
101322,19790718,  172,    0
101322,19790719,  158,    0
101322,19790720,  166,    0
101322,19790721,  168,    0
101322,19790722,  171,    0
101322,19790723,  181,    0
101322,19790724,  176,    0
101322,19790725,  167,    0
101322,19790726,  185,    0
101322,19790727,  191,    0
101322,19790728,  172,    0
101322,19790729,  184,    0
101322,19790730,  192,    0
101322,19790731,  184,    0
101322,19790801,  172,    0
101322,19790802,  179,    0
101322,19790803,  179,    0
101322,19790804,  182,    0
101322,19790805,  183,    0
101322,19790806,  184,    0
101322,19790807,  176,    0
101322,19790808,  180,    0
101322,19790809,  181,    0
101322,19790810,  178,    0
101322,19790811,  178,    0
101322,19790812,  185,    0
101322,19790813,  189,    0
101322,19790814,  190,    0
101322,19790815,  188,    0
101322,19790816,  174,    0
101322,19790817,  172,    0
101322,19790818,  170,    0
101322,19790819,  177,    0
101322,19790820,  181,    0
101322,19790821,  183,    0
101322,19790822,  183,    0
101322,19790823,  184,    0
101322,19790824,  186,    0
101322,19790825,  177,    0
101322,19790826,  186,    0
101322,19790827,  195,    0
101322,19790828,  195,    0
101322,19790829,  189,    0
101322,19790830,  197,    0
101322,19790831,  198,    0
101322,19790901,  196,    0
101322,19790902,  198,    0
101322,19790903,-9999,    9
101322,19790904,-9999,    9
101322,19790905,  188,    0
101322,19790906,  198,    0
101322,19790907,  190,    0
101322,19790908,  192,    0
101322,19790909,  197,    0
101322,19790910,  191,    0
101322,19790911,  190,    0
101322,19790912,  188,    0
101322,19790913,  184,    0
101322,19790914,  186,    0
101322,19790915,  187,    0
101322,19790916,  183,    0
101322,19790917,  179,    0
101322,19790918,  175,    0
101322,19790919,  170,    0
101322,19790920,  176,    0
101322,19790921,  176,    0
101322,19790922,  177,    0
101322,19790923,  177,    0
101322,19790924,  178,    0
101322,19790925,  180,    0
101322,19790926,  189,    0
101322,19790927,  193,    0
101322,19790928,  191,    0
101322,19790929,  194,    0
101322,19790930,  189,    0
101322,19791001,  186,    0
101322,19791002,  184,    0
101322,19791003,  183,    0
101322,19791004,  185,    0
101322,19791005,  193,    0
101322,19791006,  192,    0
101322,19791007,  195,    0
101322,19791008,  186,    0
101322,19791009,  197,    0
101322,19791010,  198,    0
101322,19791011,  197,    0
101322,19791012,  214,    0
101322,19791013,  206,    0
101322,19791014,  205,    0
101322,19791015,  216,    0
101322,19791016,  223,    0
101322,19791017,  222,    0
101322,19791018,  217,    0
101322,19791019,  214,    0
101322,19791020,  204,    0
101322,19791021,  207,    0
101322,19791022,  183,    0
101322,19791023,  187,    0
101322,19791024,  189,    0
101322,19791025,  185,    0
101322,19791026,  177,    0
101322,19791027,  196,    0
101322,19791028,  196,    0
101322,19791029,  196,    0
101322,19791030,  193,    0
101322,19791031,  186,    0
101322,19791101,  186,    0
101322,19791102,  183,    0
101322,19791103,  194,    0
101322,19791104,  193,    0
101322,19791105,  194,    0
101322,19791106,  186,    0
101322,19791107,  189,    0
101322,19791108,  196,    0
101322,19791109,-9999,    9
101322,19791110,-9999,    9
101322,19791111,  196,    0
101322,19791112,  199,    0
101322,19791113,  197,    0
101322,19791114,  202,    0
101322,19791115,  205,    0
101322,19791116,  213,    0
101322,19791117,  205,    0
101322,19791118,  201,    0
101322,19791119,  208,    0
101322,19791120,  210,    0
101322,19791121,  217,    0
101322,19791122,  220,    0
101322,19791123,  220,    0
101322,19791124,  215,    0
101322,19791125,  212,    0
101322,19791126,  205,    0
101322,19791127,  197,    0
101322,19791128,  194,    0
101322,19791129,  193,    0
101322,19791130,  208,    0
101322,19791201,  193,    0
101322,19791202,  190,    0
101322,19791203,  213,    0
101322,19791204,  214,    0
101322,19791205,  221,    0
101322,19791206,  227,    0
101322,19791207,  206,    0
101322,19791208,  212,    0
101322,19791209,  206,    0
101322,19791210,  228,    0
101322,19791211,  241,    0
101322,19791212,  226,    0
101322,19791213,  231,    0
101322,19791214,  228,    0
101322,19791215,  231,    0
101322,19791216,  225,    0
101322,19791217,  228,    0
101322,19791218,  216,    0
101322,19791219,  236,    0
101322,19791220,  215,    0
101322,19791221,  221,    0
101322,19791222,  215,    0
101322,19791223,  226,    0
101322,19791224,-9999,    9
101322,19791225,  222,    0
101322,19791226,  228,    0
101322,19791227,  230,    0
101322,19791228,  234,    0
101322,19791229,  226,    0
101322,19791230,  220,    0
101322,19791231,  214,    0
101322,19800101,  238,    0
101322,19800102,  236,    0
101322,19800103,  226,    0
101322,19800104,  223,    0
101322,19800105,  222,    0
101322,19800106,  228,    0
101322,19800107,  221,    0
101322,19800108,  218,    0
101322,19800109,  225,    0
101322,19800110,  231,    0
101322,19800111,-9999,    9
101322,19800112,  230,    0
101322,19800113,  235,    0
101322,19800114,-9999,    9
101322,19800115,  230,    0
101322,19800116,  245,    0
101322,19800117,-9999,    9
101322,19800118,  242,    0
101322,19800119,  250,    0
101322,19800120,  237,    0
101322,19800121,  231,    0
101322,19800122,  243,    0
101322,19800123,  232,    0
101322,19800124,  236,    0
101322,19800125,-9999,    9
101322,19800126,-9999,    9
101322,19800127,  233,    0
101322,19800128,-9999,    9
101322,19800129,  245,    0
101322,19800130,  240,    0
101322,19800131,  238,    0
101322,19800201,  242,    0
101322,19800202,  239,    0
101322,19800203,  245,    0
101322,19800204,  260,    0
101322,19800205,-9999,    9
101322,19800206,-9999,    9
101322,19800207,  233,    0
101322,19800208,  238,    0
101322,19800209,  249,    0
101322,19800210,  238,    0
101322,19800211,  259,    0
101322,19800212,  242,    0
101322,19800213,  259,    0
101322,19800214,  256,    0
101322,19800215,-9999,    9
101322,19800216,  258,    0
101322,19800217,  256,    0
101322,19800218,-9999,    9
101322,19800219,-9999,    9
101322,19800220,-9999,    9
101322,19800221,-9999,    9
101322,19800222,-9999,    9
101322,19800223,-9999,    9
101322,19800224,-9999,    9
101322,19800225,-9999,    9
101322,19800226,-9999,    9
101322,19800227,-9999,    9
101322,19800228,-9999,    9
101322,19800229,-9999,    9
101322,19800301,-9999,    9
101322,19800302,-9999,    9
101322,19800303,-9999,    9
101322,19800304,-9999,    9
101322,19800305,-9999,    9
101322,19800306,-9999,    9
101322,19800307,-9999,    9
101322,19800308,-9999,    9
101322,19800309,  267,    0
101322,19800310,-9999,    9
101322,19800311,-9999,    9
101322,19800312,-9999,    9
101322,19800313,-9999,    9
101322,19800314,  267,    0
101322,19800315,-9999,    9
101322,19800316,-9999,    9
101322,19800317,-9999,    9
101322,19800318,-9999,    9
101322,19800319,-9999,    9
101322,19800320,-9999,    9
101322,19800321,-9999,    9
101322,19800322,-9999,    9
101322,19800323,-9999,    9
101322,19800324,-9999,    9
101322,19800325,-9999,    9
101322,19800326,-9999,    9
101322,19800327,-9999,    9
101322,19800328,-9999,    9
101322,19800329,-9999,    9
101322,19800330,-9999,    9
101322,19800331,-9999,    9
101322,19800401,-9999,    9
101322,19800402,-9999,    9
101322,19800403,-9999,    9
101322,19800404,-9999,    9
101322,19800405,-9999,    9
101322,19800406,-9999,    9
101322,19800407,-9999,    9
101322,19800408,-9999,    9
101322,19800409,-9999,    9
101322,19800410,-9999,    9
101322,19800411,-9999,    9
101322,19800412,-9999,    9
101322,19800413,-9999,    9
101322,19800414,-9999,    9
101322,19800415,-9999,    9
101322,19800416,-9999,    9
101322,19800417,-9999,    9
101322,19800418,-9999,    9
101322,19800419,-9999,    9
101322,19800420,-9999,    9
101322,19800421,-9999,    9
101322,19800422,-9999,    9
101322,19800423,-9999,    9
101322,19800424,-9999,    9
101322,19800425,-9999,    9
101322,19800426,-9999,    9
101322,19800427,-9999,    9
101322,19800428,-9999,    9
101322,19800429,-9999,    9
101322,19800430,-9999,    9
101322,19800501,  142,    0
101322,19800502,  157,    0
101322,19800503,  149,    0
101322,19800504,-9999,    9
101322,19800505,-9999,    9
101322,19800506,-9999,    9
101322,19800507,  187,    0
101322,19800508,  180,    0
101322,19800509,  164,    0
101322,19800510,  178,    0
101322,19800511,  172,    0
101322,19800512,  172,    0
101322,19800513,  184,    0
101322,19800514,  148,    0
101322,19800515,  158,    0
101322,19800516,  165,    0
101322,19800517,  168,    0
101322,19800518,  167,    0
101322,19800519,  158,    0
101322,19800520,-9999,    9
101322,19800521,-9999,    9
101322,19800522,-9999,    9
101322,19800523,-9999,    9
101322,19800524,-9999,    9
101322,19800525,-9999,    9
101322,19800526,-9999,    9
101322,19800527,-9999,    9
101322,19800528,-9999,    9
101322,19800529,-9999,    9
101322,19800530,-9999,    9
101322,19800531,-9999,    9
101322,19800601,  157,    0
101322,19800602,-9999,    9
101322,19800603,  140,    0
101322,19800604,  154,    0
101322,19800605,  154,    0
101322,19800606,  140,    0
101322,19800607,  141,    0
101322,19800608,-9999,    9
101322,19800609,-9999,    9
101322,19800610,-9999,    9
101322,19800611,-9999,    9
101322,19800612,-9999,    9
101322,19800613,-9999,    9
101322,19800614,-9999,    9
101322,19800615,-9999,    9
101322,19800616,-9999,    9
101322,19800617,  126,    0
101322,19800618,-9999,    9
101322,19800619,-9999,    9
101322,19800620,-9999,    9
101322,19800621,-9999,    9
101322,19800622,  134,    0
101322,19800623,  139,    0
101322,19800624,-9999,    9
101322,19800625,-9999,    9
101322,19800626,-9999,    9
101322,19800627,-9999,    9
101322,19800628,  141,    0
101322,19800629,  141,    0
101322,19800630,  135,    0
